# E  sum  T1  T2  T3 ...
  0.1584   0.9248   0.2301   0.0788   0.1535   0.1535   0.0788   0.2301
  0.1751   0.9001   0.2239   0.0770   0.1491   0.1491   0.0770   0.2239
  0.1917   0.8733   0.2171   0.0751   0.1445   0.1445   0.0751   0.2170
  0.2084   0.8453   0.2098   0.0730   0.1398   0.1398   0.0730   0.2098
  0.2251   0.8168   0.2024   0.0709   0.1351   0.1351   0.0709   0.2023
  0.2417   0.7884   0.1950   0.0687   0.1306   0.1306   0.0687   0.1949
  0.2584   0.7607   0.1877   0.0664   0.1262   0.1262   0.0664   0.1877
  0.2751   0.7340   0.1808   0.0643   0.1220   0.1220   0.0642   0.1807
  0.2918   0.7085   0.1741   0.0621   0.1180   0.1180   0.0621   0.1741
  0.3084   0.6844   0.1678   0.0601   0.1142   0.1142   0.0601   0.1678
  0.3251   0.6616   0.1620   0.0583   0.1106   0.1106   0.0583   0.1619
  0.3418   0.6404   0.1565   0.0565   0.1071   0.1071   0.0565   0.1565
  0.3585   0.6206   0.1515   0.0549   0.1039   0.1039   0.0549   0.1515
  0.3751   0.6023   0.1469   0.0534   0.1008   0.1008   0.0534   0.1469
  0.3918   0.5855   0.1428   0.0520   0.0980   0.0980   0.0520   0.1428
  0.4085   0.5703   0.1391   0.0507   0.0954   0.0954   0.0506   0.1391
  0.4251   0.5564   0.1358   0.0494   0.0930   0.0930   0.0494   0.1358
  0.4418   0.5440   0.1329   0.0482   0.0909   0.0909   0.0482   0.1329
  0.4585   0.5329   0.1303   0.0472   0.0890   0.0890   0.0472   0.1303
  0.4752   0.5231   0.1281   0.0462   0.0873   0.0873   0.0462   0.1281
  0.4918   0.5146   0.1263   0.0453   0.0858   0.0858   0.0453   0.1263
  0.5085   0.5075   0.1247   0.0445   0.0845   0.0845   0.0445   0.1247
  0.5252   0.5017   0.1235   0.0439   0.0835   0.0835   0.0439   0.1235
  0.5418   0.4974   0.1226   0.0434   0.0827   0.0827   0.0434   0.1225
  0.5585   0.4944   0.1219   0.0431   0.0822   0.0822   0.0431   0.1219
  0.5752   0.4927   0.1216   0.0429   0.0818   0.0818   0.0429   0.1216
  0.5919   0.4923   0.1215   0.0429   0.0818   0.0818   0.0429   0.1215
  0.6085   0.4930   0.1216   0.0430   0.0819   0.0819   0.0430   0.1216
  0.6252   0.4947   0.1219   0.0433   0.0822   0.0822   0.0432   0.1219
  0.6419   0.4972   0.1224   0.0436   0.0827   0.0827   0.0436   0.1223
  0.6586   0.5004   0.1229   0.0440   0.0833   0.0833   0.0440   0.1229
  0.6752   0.5041   0.1235   0.0445   0.0840   0.0840   0.0445   0.1235
  0.6919   0.5082   0.1242   0.0451   0.0848   0.0848   0.0451   0.1242
  0.7086   0.5127   0.1250   0.0457   0.0856   0.0857   0.0457   0.1250
  0.7252   0.5173   0.1259   0.0463   0.0865   0.0865   0.0463   0.1259
  0.7419   0.5221   0.1269   0.0468   0.0874   0.0874   0.0468   0.1269
  0.7586   0.5267   0.1280   0.0473   0.0881   0.0881   0.0473   0.1280
  0.7753   0.5310   0.1291   0.0476   0.0888   0.0888   0.0476   0.1291
  0.7919   0.5347   0.1302   0.0478   0.0893   0.0893   0.0478   0.1302
  0.8086   0.5375   0.1312   0.0479   0.0897   0.0897   0.0479   0.1311
  0.8253   0.5393   0.1320   0.0479   0.0898   0.0898   0.0479   0.1319
  0.8419   0.5398   0.1324   0.0477   0.0898   0.0898   0.0477   0.1324
  0.8586   0.5391   0.1326   0.0475   0.0896   0.0896   0.0474   0.1325
  0.8753   0.5373   0.1323   0.0471   0.0892   0.0892   0.0471   0.1323
  0.8920   0.5346   0.1317   0.0468   0.0888   0.0888   0.0468   0.1317
  0.9086   0.5312   0.1309   0.0464   0.0883   0.0883   0.0464   0.1308
  0.9253   0.5273   0.1298   0.0461   0.0878   0.0878   0.0461   0.1297
  0.9420   0.5232   0.1286   0.0459   0.0872   0.0872   0.0459   0.1285
  0.9587   0.5191   0.1273   0.0456   0.0866   0.0866   0.0456   0.1273
  0.9753   0.5151   0.1261   0.0454   0.0861   0.0861   0.0454   0.1260
  0.9920   0.5112   0.1249   0.0452   0.0855   0.0855   0.0452   0.1249
  1.0087   0.5075   0.1239   0.0451   0.0848   0.0848   0.0451   0.1238
  1.0253   0.5039   0.1229   0.0448   0.0842   0.0842   0.0448   0.1229
  1.0420   0.5004   0.1221   0.0446   0.0835   0.0835   0.0446   0.1221
  1.0587   0.4969   0.1214   0.0443   0.0828   0.0828   0.0443   0.1213
  1.0754   0.4933   0.1206   0.0439   0.0821   0.0821   0.0439   0.1206
  1.0920   0.4894   0.1198   0.0435   0.0814   0.0814   0.0435   0.1198
  1.1087   0.4853   0.1190   0.0430   0.0807   0.0807   0.0430   0.1190
  1.1254   0.4807   0.1180   0.0424   0.0799   0.0799   0.0424   0.1180
  1.1420   0.4758   0.1169   0.0418   0.0791   0.0791   0.0418   0.1169
  1.1587   0.4705   0.1157   0.0412   0.0783   0.0783   0.0412   0.1157
  1.1754   0.4650   0.1144   0.0406   0.0775   0.0775   0.0406   0.1143
  1.1921   0.4594   0.1130   0.0401   0.0767   0.0767   0.0401   0.1130
  1.2087   0.4540   0.1117   0.0396   0.0758   0.0758   0.0395   0.1116
  1.2254   0.4488   0.1104   0.0391   0.0750   0.0750   0.0391   0.1103
  1.2421   0.4440   0.1092   0.0387   0.0741   0.0741   0.0387   0.1091
  1.2588   0.4398   0.1081   0.0384   0.0734   0.0734   0.0384   0.1081
  1.2754   0.4362   0.1071   0.0382   0.0727   0.0727   0.0382   0.1071
  1.2921   0.4332   0.1063   0.0381   0.0722   0.0722   0.0381   0.1063
  1.3088   0.4310   0.1057   0.0380   0.0718   0.0718   0.0380   0.1057
  1.3254   0.4294   0.1052   0.0380   0.0715   0.0715   0.0380   0.1052
  1.3421   0.4286   0.1050   0.0380   0.0714   0.0714   0.0380   0.1049
  1.3588   0.4286   0.1049   0.0381   0.0714   0.0714   0.0381   0.1049
  1.3755   0.4294   0.1050   0.0382   0.0715   0.0715   0.0382   0.1050
  1.3921   0.4311   0.1054   0.0383   0.0718   0.0718   0.0383   0.1054
  1.4088   0.4337   0.1061   0.0385   0.0723   0.0723   0.0385   0.1061
  1.4255   0.4374   0.1070   0.0388   0.0729   0.0729   0.0388   0.1070
  1.4421   0.4422   0.1083   0.0391   0.0737   0.0737   0.0391   0.1083
  1.4588   0.4482   0.1099   0.0395   0.0747   0.0747   0.0395   0.1099
  1.4755   0.4557   0.1118   0.0401   0.0760   0.0760   0.0401   0.1118
  1.4922   0.4646   0.1141   0.0408   0.0775   0.0775   0.0407   0.1141
  1.5088   0.4752   0.1168   0.0416   0.0792   0.0792   0.0416   0.1168
  1.5255   0.4874   0.1199   0.0426   0.0812   0.0813   0.0426   0.1199
  1.5422   0.5013   0.1234   0.0437   0.0836   0.0836   0.0437   0.1234
  1.5589   0.5166   0.1272   0.0450   0.0861   0.0861   0.0450   0.1272
  1.5755   0.5332   0.1313   0.0464   0.0889   0.0889   0.0464   0.1313
  1.5922   0.5507   0.1356   0.0479   0.0918   0.0918   0.0479   0.1356
  1.6089   0.5685   0.1400   0.0495   0.0948   0.0948   0.0495   0.1400
  1.6255   0.5859   0.1443   0.0510   0.0977   0.0977   0.0510   0.1443
  1.6422   0.6022   0.1483   0.0525   0.1004   0.1004   0.0525   0.1483
  1.6589   0.6167   0.1518   0.0537   0.1028   0.1028   0.0537   0.1518
  1.6756   0.6285   0.1548   0.0548   0.1047   0.1048   0.0548   0.1547
  1.6922   0.6372   0.1569   0.0555   0.1062   0.1062   0.0555   0.1569
  1.7089   0.6423   0.1583   0.0559   0.1070   0.1070   0.0559   0.1583
  1.7256   0.6439   0.1588   0.0560   0.1072   0.1073   0.0560   0.1588
  1.7422   0.6422   0.1585   0.0557   0.1069   0.1070   0.0557   0.1584
  1.7589   0.6376   0.1574   0.0552   0.1062   0.1062   0.0552   0.1574
  1.7756   0.6308   0.1558   0.0545   0.1051   0.1051   0.0545   0.1558
  1.7923   0.6226   0.1539   0.0537   0.1038   0.1038   0.0537   0.1538
  1.8089   0.6138   0.1517   0.0529   0.1023   0.1023   0.0529   0.1517
  1.8256   0.6050   0.1495   0.0521   0.1009   0.1009   0.0521   0.1495
  1.8423   0.5970   0.1475   0.0514   0.0996   0.0996   0.0514   0.1474
  1.8590   0.5901   0.1457   0.0509   0.0985   0.0985   0.0509   0.1457
  1.8756   0.5849   0.1444   0.0505   0.0976   0.0976   0.0505   0.1444
  1.8923   0.5816   0.1436   0.0502   0.0970   0.0970   0.0502   0.1436
  1.9090   0.5803   0.1433   0.0502   0.0967   0.0967   0.0502   0.1433
  1.9256   0.5812   0.1435   0.0503   0.0968   0.0968   0.0503   0.1435
  1.9423   0.5841   0.1443   0.0505   0.0973   0.0973   0.0505   0.1443
  1.9590   0.5891   0.1456   0.0509   0.0981   0.0981   0.0509   0.1456
  1.9757   0.5960   0.1473   0.0515   0.0992   0.0992   0.0515   0.1473
  1.9923   0.6046   0.1495   0.0521   0.1006   0.1007   0.0521   0.1495
  2.0090   0.6144   0.1520   0.0529   0.1023   0.1023   0.0529   0.1520
  2.0257   0.6253   0.1547   0.0538   0.1042   0.1042   0.0538   0.1546
  2.0423   0.6368   0.1575   0.0547   0.1062   0.1062   0.0547   0.1575
  2.0590   0.6485   0.1604   0.0557   0.1082   0.1082   0.0557   0.1604
  2.0757   0.6600   0.1632   0.0566   0.1101   0.1101   0.0566   0.1632
  2.0924   0.6709   0.1660   0.0575   0.1119   0.1119   0.0575   0.1660
  2.1090   0.6809   0.1685   0.0584   0.1136   0.1136   0.0584   0.1685
  2.1257   0.6898   0.1708   0.0591   0.1150   0.1150   0.0591   0.1708
  2.1424   0.6975   0.1728   0.0597   0.1162   0.1162   0.0597   0.1728
  2.1591   0.7040   0.1745   0.0602   0.1173   0.1173   0.0602   0.1745
  2.1757   0.7095   0.1760   0.0607   0.1182   0.1181   0.0607   0.1759
  2.1924   0.7145   0.1772   0.0611   0.1190   0.1190   0.0611   0.1772
  2.2091   0.7192   0.1784   0.0614   0.1198   0.1198   0.0614   0.1784
  2.2257   0.7243   0.1797   0.0618   0.1207   0.1207   0.0618   0.1797
  2.2424   0.7304   0.1812   0.0623   0.1217   0.1217   0.0623   0.1811
  2.2591   0.7380   0.1830   0.0630   0.1230   0.1230   0.0630   0.1830
  2.2758   0.7479   0.1855   0.0638   0.1247   0.1247   0.0638   0.1854
  2.2924   0.7604   0.1886   0.0648   0.1268   0.1268   0.0648   0.1886
  2.3091   0.7762   0.1925   0.0661   0.1294   0.1294   0.0661   0.1925
  2.3258   0.7957   0.1974   0.0677   0.1327   0.1327   0.0677   0.1974
  2.3424   0.8192   0.2033   0.0697   0.1366   0.1366   0.0697   0.2033
  2.3591   0.8471   0.2103   0.0720   0.1412   0.1412   0.0720   0.2103
  2.3758   0.8795   0.2185   0.0747   0.1466   0.1466   0.0747   0.2184
  2.3925   0.9166   0.2278   0.0778   0.1527   0.1527   0.0778   0.2277
  2.4091   0.9583   0.2382   0.0813   0.1597   0.1597   0.0813   0.2382
  2.4258   1.0042   0.2497   0.0851   0.1673   0.1673   0.0851   0.2497
  2.4425   1.0540   0.2621   0.0893   0.1756   0.1756   0.0893   0.2621
  2.4592   1.1066   0.2752   0.0937   0.1844   0.1844   0.0937   0.2752
  2.4758   1.1610   0.2888   0.0983   0.1935   0.1935   0.0983   0.2887
  2.4925   1.2155   0.3023   0.1029   0.2026   0.2026   0.1029   0.3022
  2.5092   1.2682   0.3154   0.1074   0.2114   0.2114   0.1074   0.3153
  2.5258   1.3169   0.3274   0.1115   0.2196   0.2195   0.1115   0.3274
  2.5425   1.3595   0.3380   0.1151   0.2267   0.2266   0.1151   0.3379
  2.5592   1.3940   0.3466   0.1181   0.2324   0.2324   0.1180   0.3465
  2.5759   1.4189   0.3528   0.1202   0.2365   0.2365   0.1202   0.3527
  2.5925   1.4333   0.3564   0.1214   0.2389   0.2389   0.1214   0.3563
  2.6092   1.4371   0.3573   0.1218   0.2395   0.2395   0.1218   0.3573
  2.6259   1.4307   0.3557   0.1213   0.2384   0.2384   0.1213   0.3557
  2.6425   1.4152   0.3518   0.1200   0.2358   0.2358   0.1200   0.3518
  2.6592   1.3922   0.3460   0.1182   0.2320   0.2320   0.1182   0.3459
  2.6759   1.3632   0.3386   0.1158   0.2272   0.2272   0.1158   0.3386
  2.6926   1.3301   0.3302   0.1131   0.2217   0.2217   0.1131   0.3302
  2.7092   1.2944   0.3212   0.1102   0.2158   0.2158   0.1102   0.3212
  2.7259   1.2578   0.3120   0.1072   0.2097   0.2097   0.1072   0.3120
  2.7426   1.2216   0.3029   0.1043   0.2036   0.2036   0.1042   0.3029
  2.7593   1.1867   0.2942   0.1014   0.1978   0.1978   0.1014   0.2942
  2.7759   1.1540   0.2860   0.0987   0.1923   0.1923   0.0986   0.2860
  2.7926   1.1240   0.2786   0.0961   0.1873   0.1873   0.0961   0.2785
  2.8093   1.0967   0.2718   0.0939   0.1828   0.1828   0.0939   0.2717
  2.8259   1.0725   0.2657   0.0919   0.1787   0.1787   0.0918   0.2657
  2.8426   1.0512   0.2604   0.0901   0.1752   0.1752   0.0901   0.2603
  2.8593   1.0330   0.2558   0.0886   0.1722   0.1722   0.0886   0.2557
  2.8760   1.0178   0.2520   0.0873   0.1696   0.1696   0.0873   0.2519
  2.8926   1.0058   0.2489   0.0863   0.1677   0.1677   0.0863   0.2489
  2.9093   0.9972   0.2468   0.0856   0.1662   0.1662   0.0856   0.2468
  2.9260   0.9922   0.2455   0.0852   0.1654   0.1654   0.0852   0.2455
  2.9426   0.9910   0.2453   0.0851   0.1652   0.1652   0.0851   0.2452
  2.9593   0.9939   0.2460   0.0853   0.1656   0.1656   0.0853   0.2460
  2.9760   1.0009   0.2478   0.0859   0.1668   0.1668   0.0859   0.2478
  2.9927   1.0123   0.2507   0.0868   0.1687   0.1687   0.0868   0.2506
  3.0093   1.0279   0.2546   0.0881   0.1713   0.1713   0.0881   0.2545
  3.0260   1.0479   0.2596   0.0898   0.1746   0.1746   0.0897   0.2595
  3.0427   1.0719   0.2656   0.0918   0.1787   0.1786   0.0917   0.2655
  3.0594   1.0997   0.2725   0.0941   0.1833   0.1833   0.0941   0.2725
  3.0760   1.1307   0.2802   0.0967   0.1885   0.1885   0.0967   0.2802
  3.0927   1.1642   0.2886   0.0995   0.1940   0.1940   0.0995   0.2885
  3.1094   1.1989   0.2972   0.1024   0.1998   0.1998   0.1024   0.2972
  3.1260   1.2334   0.3059   0.1053   0.2056   0.2056   0.1053   0.3058
  3.1427   1.2661   0.3140   0.1081   0.2110   0.2110   0.1080   0.3140
  3.1594   1.2952   0.3213   0.1105   0.2159   0.2159   0.1105   0.3212
  3.1761   1.3190   0.3272   0.1125   0.2198   0.2198   0.1125   0.3271
  3.1927   1.3359   0.3315   0.1139   0.2227   0.2226   0.1139   0.3314
  3.2094   1.3453   0.3338   0.1146   0.2242   0.2242   0.1146   0.3338
  3.2261   1.3471   0.3343   0.1147   0.2245   0.2245   0.1147   0.3343
  3.2427   1.3418   0.3331   0.1142   0.2236   0.2236   0.1142   0.3330
  3.2594   1.3309   0.3305   0.1132   0.2218   0.2218   0.1132   0.3304
  3.2761   1.3161   0.3268   0.1119   0.2194   0.2194   0.1119   0.3268
  3.2928   1.2991   0.3227   0.1104   0.2165   0.2165   0.1104   0.3226
  3.3094   1.2818   0.3185   0.1088   0.2136   0.2136   0.1088   0.3184
  3.3261   1.2658   0.3146   0.1074   0.2110   0.2110   0.1074   0.3145
  3.3428   1.2522   0.3113   0.1061   0.2087   0.2087   0.1061   0.3112
  3.3595   1.2422   0.3089   0.1052   0.2070   0.2070   0.1052   0.3088
  3.3761   1.2363   0.3075   0.1046   0.2061   0.2061   0.1046   0.3075
  3.3928   1.2352   0.3073   0.1044   0.2059   0.2059   0.1044   0.3073
  3.4095   1.2391   0.3084   0.1047   0.2065   0.2065   0.1047   0.3083
  3.4261   1.2485   0.3108   0.1054   0.2081   0.2081   0.1054   0.3107
  3.4428   1.2634   0.3146   0.1066   0.2106   0.2106   0.1066   0.3145
  3.4595   1.2842   0.3199   0.1082   0.2140   0.2140   0.1082   0.3198
  3.4762   1.3112   0.3266   0.1104   0.2185   0.2185   0.1104   0.3266
  3.4928   1.3445   0.3350   0.1132   0.2241   0.2241   0.1132   0.3350
  3.5095   1.3847   0.3451   0.1165   0.2308   0.2308   0.1165   0.3451
  3.5262   1.4320   0.3570   0.1204   0.2387   0.2387   0.1204   0.3569
  3.5428   1.4869   0.3708   0.1249   0.2478   0.2478   0.1249   0.3707
  3.5595   1.5500   0.3866   0.1301   0.2583   0.2583   0.1301   0.3865
  3.5762   1.6220   0.4046   0.1361   0.2703   0.2703   0.1361   0.4045
  3.5929   1.7033   0.4250   0.1429   0.2839   0.2839   0.1428   0.4249
  3.6095   1.7949   0.4479   0.1505   0.2992   0.2991   0.1505   0.4478
  3.6262   1.8973   0.4735   0.1590   0.3162   0.3162   0.1590   0.4734
  3.6429   2.0114   0.5021   0.1685   0.3353   0.3352   0.1685   0.5019
  3.6596   2.1379   0.5337   0.1790   0.3563   0.3563   0.1790   0.5336
  3.6762   2.2771   0.5685   0.1906   0.3795   0.3795   0.1906   0.5684
  3.6929   2.4294   0.6066   0.2033   0.4049   0.4049   0.2033   0.6065
  3.7096   2.5946   0.6479   0.2170   0.4324   0.4324   0.2170   0.6477
  3.7262   2.7718   0.6922   0.2318   0.4620   0.4620   0.2318   0.6920
  3.7429   2.9592   0.7391   0.2474   0.4932   0.4932   0.2474   0.7389
  3.7596   3.1541   0.7878   0.2637   0.5257   0.5257   0.2636   0.7876
  3.7763   3.3521   0.8373   0.2802   0.5587   0.5587   0.2801   0.8371
  3.7929   3.5477   0.8862   0.2965   0.5913   0.5913   0.2964   0.8860
  3.8096   3.7338   0.9327   0.3120   0.6223   0.6223   0.3119   0.9325
  3.8263   3.9028   0.9750   0.3261   0.6505   0.6505   0.3260   0.9748
  3.8429   4.0468   1.0110   0.3381   0.6745   0.6745   0.3380   1.0108
  3.8596   4.1595   1.0392   0.3474   0.6933   0.6932   0.3474   1.0389
  3.8763   4.2363   1.0584   0.3538   0.7061   0.7060   0.3538   1.0582
  3.8930   4.2762   1.0684   0.3571   0.7127   0.7127   0.3571   1.0682
  3.9096   4.2814   1.0697   0.3576   0.7136   0.7136   0.3575   1.0695
  3.9263   4.2574   1.0637   0.3555   0.7096   0.7096   0.3555   1.0635
  3.9430   4.2120   1.0523   0.3517   0.7020   0.7020   0.3517   1.0522
  3.9597   4.1541   1.0379   0.3469   0.6923   0.6923   0.3469   1.0378
  3.9763   4.0926   1.0225   0.3417   0.6821   0.6821   0.3417   1.0224
  3.9930   4.0357   1.0083   0.3370   0.6726   0.6726   0.3370   1.0082
  4.0097   3.9906   0.9970   0.3332   0.6651   0.6651   0.3332   0.9970
  4.0263   3.9628   0.9901   0.3309   0.6605   0.6605   0.3309   0.9901
  4.0430   3.9568   0.9886   0.3303   0.6595   0.6595   0.3303   0.9886
  4.0597   3.9760   0.9934   0.3319   0.6627   0.6627   0.3319   0.9935
  4.0764   4.0229   1.0051   0.3358   0.6705   0.6705   0.3358   1.0052
  4.0930   4.0992   1.0242   0.3421   0.6832   0.6832   0.3422   1.0243
  4.1097   4.2062   1.0509   0.3510   0.7010   0.7010   0.3511   1.0511
  4.1264   4.3447   1.0855   0.3626   0.7241   0.7241   0.3626   1.0858
  4.1430   4.5147   1.1280   0.3767   0.7524   0.7525   0.3767   1.1283
  4.1597   4.7154   1.1782   0.3934   0.7859   0.7859   0.3935   1.1785
  4.1764   4.9449   1.2356   0.4125   0.8241   0.8242   0.4126   1.2359
  4.1931   5.1997   1.2993   0.4338   0.8666   0.8666   0.4338   1.2996
  4.2097   5.4741   1.3679   0.4566   0.9123   0.9124   0.4567   1.3683
  4.2264   5.7600   1.4393   0.4804   0.9599   0.9600   0.4805   1.4398
  4.2431   6.0462   1.5109   0.5043   1.0076   1.0077   0.5043   1.5114
  4.2598   6.3187   1.5790   0.5270   1.0531   1.0532   0.5270   1.5795
  4.2764   6.5612   1.6396   0.5472   1.0935   1.0936   0.5472   1.6402
  4.2931   6.7562   1.6883   0.5634   1.1260   1.1261   0.5635   1.6889
  4.3098   6.8875   1.7211   0.5744   1.1479   1.1480   0.5744   1.7218
  4.3264   6.9421   1.7348   0.5789   1.1569   1.1571   0.5790   1.7354
  4.3431   6.9126   1.7274   0.5764   1.1520   1.1522   0.5765   1.7281
  4.3598   6.7985   1.6989   0.5669   1.1330   1.1331   0.5670   1.6995
  4.3765   6.6064   1.6509   0.5509   1.1010   1.1011   0.5510   1.6515
  4.3931   6.3486   1.5864   0.5294   1.0580   1.0582   0.5295   1.5870
  4.4098   6.0405   1.5095   0.5037   1.0067   1.0068   0.5038   1.5100
  4.4265   5.6991   1.4241   0.4753   0.9498   0.9499   0.4753   1.4247
  4.4431   5.3401   1.3344   0.4454   0.8900   0.8901   0.4454   1.3349
  4.4598   4.9769   1.2436   0.4151   0.8294   0.8295   0.4151   1.2441
  4.4765   4.6200   1.1544   0.3854   0.7700   0.7701   0.3854   1.1548
  4.4932   4.2771   1.0687   0.3568   0.7128   0.7129   0.3568   1.0691
  4.5098   3.9531   0.9877   0.3298   0.6588   0.6589   0.3298   0.9881
  4.5265   3.6506   0.9121   0.3046   0.6084   0.6085   0.3046   0.9125
  4.5432   3.3710   0.8422   0.2813   0.5618   0.5619   0.2813   0.8425
  4.5599   3.1142   0.7780   0.2599   0.5190   0.5191   0.2599   0.7783
  4.5765   2.8795   0.7194   0.2403   0.4799   0.4799   0.2403   0.7196
  4.5932   2.6655   0.6659   0.2225   0.4442   0.4443   0.2225   0.6661
  4.6099   2.4710   0.6173   0.2063   0.4118   0.4119   0.2063   0.6175
  4.6265   2.2942   0.5731   0.1915   0.3823   0.3824   0.1915   0.5733
  4.6432   2.1336   0.5330   0.1781   0.3556   0.3556   0.1782   0.5331
  4.6599   1.9877   0.4965   0.1660   0.3313   0.3313   0.1660   0.4967
  4.6766   1.8550   0.4633   0.1549   0.3092   0.3092   0.1549   0.4635
  4.6932   1.7343   0.4332   0.1449   0.2890   0.2891   0.1449   0.4333
  4.7099   1.6242   0.4056   0.1357   0.2707   0.2707   0.1357   0.4058
  4.7266   1.5238   0.3805   0.1273   0.2539   0.2540   0.1273   0.3807
  4.7432   1.4319   0.3576   0.1197   0.2386   0.2387   0.1197   0.3577
  4.7599   1.3478   0.3366   0.1126   0.2246   0.2247   0.1127   0.3367
  4.7766   1.2707   0.3173   0.1062   0.2118   0.2118   0.1062   0.3174
  4.7933   1.1998   0.2996   0.1003   0.2000   0.2000   0.1003   0.2997
  4.8099   1.1346   0.2833   0.0949   0.1891   0.1891   0.0949   0.2834
  4.8266   1.0745   0.2683   0.0899   0.1791   0.1791   0.0899   0.2683
  4.8433   1.0189   0.2544   0.0852   0.1698   0.1698   0.0852   0.2544
  4.8600   0.9676   0.2415   0.0810   0.1613   0.1613   0.0810   0.2416
  4.8766   0.9200   0.2296   0.0770   0.1533   0.1533   0.0770   0.2297
  4.8933   0.8758   0.2186   0.0733   0.1460   0.1460   0.0733   0.2187
  4.9100   0.8347   0.2083   0.0699   0.1391   0.1391   0.0699   0.2084
  4.9266   0.7964   0.1988   0.0667   0.1327   0.1327   0.0667   0.1988
  4.9433   0.7608   0.1899   0.0637   0.1268   0.1268   0.0637   0.1899
  4.9600   0.7275   0.1815   0.0609   0.1212   0.1213   0.0609   0.1816
  4.9767   0.6963   0.1737   0.0583   0.1161   0.1161   0.0583   0.1738
  4.9933   0.6672   0.1665   0.0559   0.1112   0.1112   0.0559   0.1665
  5.0100   0.6398   0.1596   0.0536   0.1066   0.1066   0.0536   0.1597
  5.0267   0.6142   0.1532   0.0515   0.1024   0.1024   0.0515   0.1533
  5.0433   0.5901   0.1472   0.0495   0.0983   0.0983   0.0495   0.1472
  5.0600   0.5674   0.1415   0.0476   0.0946   0.0946   0.0476   0.1416
  5.0767   0.5460   0.1362   0.0458   0.0910   0.0910   0.0458   0.1362
  5.0934   0.5258   0.1311   0.0441   0.0876   0.0876   0.0441   0.1312
  5.1100   0.5067   0.1264   0.0425   0.0844   0.0845   0.0425   0.1264
  5.1267   0.4887   0.1219   0.0410   0.0814   0.0815   0.0410   0.1219
  5.1434   0.4717   0.1176   0.0396   0.0786   0.0786   0.0396   0.1176
  5.1601   0.4555   0.1136   0.0383   0.0759   0.0759   0.0383   0.1136
  5.1767   0.4402   0.1097   0.0370   0.0734   0.0734   0.0370   0.1098
  5.1934   0.4257   0.1061   0.0358   0.0709   0.0709   0.0358   0.1061
  5.2101   0.4119   0.1027   0.0346   0.0686   0.0686   0.0346   0.1027
  5.2267   0.3988   0.0994   0.0335   0.0665   0.0665   0.0335   0.0994
  5.2434   0.3863   0.0963   0.0325   0.0644   0.0644   0.0325   0.0963
  5.2601   0.3744   0.0933   0.0315   0.0624   0.0624   0.0315   0.0933
  5.2768   0.3631   0.0905   0.0305   0.0605   0.0605   0.0305   0.0905
  5.2934   0.3523   0.0878   0.0296   0.0587   0.0587   0.0296   0.0878
  5.3101   0.3419   0.0852   0.0288   0.0570   0.0570   0.0288   0.0852
  5.3268   0.3321   0.0827   0.0280   0.0553   0.0553   0.0280   0.0827
  5.3434   0.3227   0.0804   0.0272   0.0538   0.0538   0.0272   0.0804
  5.3601   0.3137   0.0781   0.0264   0.0523   0.0523   0.0264   0.0781
  5.3768   0.3050   0.0760   0.0257   0.0508   0.0508   0.0257   0.0760
  5.3935   0.2968   0.0739   0.0250   0.0495   0.0495   0.0250   0.0739
  5.4101   0.2889   0.0719   0.0244   0.0481   0.0481   0.0244   0.0719
  5.4268   0.2813   0.0700   0.0237   0.0469   0.0469   0.0237   0.0700
  5.4435   0.2740   0.0682   0.0231   0.0457   0.0457   0.0231   0.0682
  5.4602   0.2670   0.0665   0.0225   0.0445   0.0445   0.0225   0.0665
  5.4768   0.2603   0.0648   0.0220   0.0434   0.0434   0.0220   0.0648
  5.4935   0.2538   0.0632   0.0214   0.0423   0.0423   0.0214   0.0632
  5.5102   0.2476   0.0616   0.0209   0.0413   0.0413   0.0209   0.0616
  5.5268   0.2416   0.0601   0.0204   0.0403   0.0403   0.0204   0.0601
  5.5435   0.2359   0.0587   0.0199   0.0393   0.0393   0.0199   0.0587
  5.5602   0.2303   0.0573   0.0195   0.0384   0.0384   0.0195   0.0573
  5.5769   0.2250   0.0560   0.0190   0.0375   0.0375   0.0190   0.0560
  5.5935   0.2198   0.0547   0.0186   0.0366   0.0366   0.0186   0.0547
  5.6102   0.2149   0.0534   0.0182   0.0358   0.0358   0.0182   0.0535
  5.6269   0.2101   0.0522   0.0178   0.0350   0.0350   0.0178   0.0523
  5.6435   0.2054   0.0511   0.0174   0.0342   0.0342   0.0174   0.0511
  5.6602   0.2010   0.0500   0.0170   0.0335   0.0335   0.0170   0.0500
  5.6769   0.1967   0.0489   0.0167   0.0328   0.0328   0.0167   0.0489
  5.6936   0.1925   0.0478   0.0163   0.0321   0.0321   0.0163   0.0479
  5.7102   0.1884   0.0468   0.0160   0.0314   0.0314   0.0160   0.0468
  5.7269   0.1845   0.0459   0.0156   0.0308   0.0308   0.0156   0.0459
  5.7436   0.1807   0.0449   0.0153   0.0301   0.0301   0.0153   0.0449
  5.7603   0.1771   0.0440   0.0150   0.0295   0.0295   0.0150   0.0440
  5.7769   0.1735   0.0431   0.0147   0.0289   0.0289   0.0147   0.0431
  5.7936   0.1701   0.0423   0.0144   0.0284   0.0284   0.0144   0.0423
  5.8103   0.1668   0.0414   0.0142   0.0278   0.0278   0.0142   0.0414
  5.8269   0.1636   0.0406   0.0139   0.0273   0.0273   0.0139   0.0406
