# E  sum  T1  T2  T3 ...
 11.8705   0.0000   0.0000   0.0000
 11.8740   0.0000   0.0000   0.0000
 11.8775   0.0000   0.0000   0.0000
 11.8810   0.0000   0.0000   0.0000
 11.8845   0.0000   0.0000   0.0000
 11.8880   0.0000   0.0000   0.0000
 11.8915   0.0000   0.0000   0.0000
 11.8950   0.0000   0.0000   0.0000
 11.8985   0.0000   0.0000   0.0000
 11.9020   0.0000   0.0000   0.0000
 11.9055   0.0000   0.0000   0.0000
 11.9090   0.0000   0.0000   0.0000
 11.9125   0.0000   0.0000   0.0000
 11.9160   0.0000   0.0000   0.0000
 11.9195   0.0000   0.0000   0.0000
 11.9230   0.0000   0.0000   0.0000
 11.9265   0.0000   0.0000   0.0000
 11.9300   0.0000   0.0000   0.0000
 11.9335   0.0000   0.0000   0.0000
 11.9370   0.0000   0.0000   0.0000
 11.9405   0.0000   0.0000   0.0000
 11.9440   0.0000   0.0000   0.0000
 11.9475   0.0000   0.0000   0.0000
 11.9510   0.0000   0.0000   0.0000
 11.9545   0.0000   0.0000   0.0000
 11.9580   0.0000   0.0000   0.0000
 11.9615   0.0000   0.0000   0.0000
 11.9650   0.0000   0.0000   0.0000
 11.9685   0.0000   0.0000   0.0000
 11.9720   0.0000   0.0000   0.0000
 11.9755   0.0000   0.0000   0.0000
 11.9790   0.0000   0.0000   0.0000
 11.9825   0.0000   0.0000   0.0000
 11.9860   0.0000   0.0000   0.0000
 11.9895   0.0000   0.0000   0.0000
 11.9930   0.0000   0.0000   0.0000
 11.9965   0.0000   0.0000   0.0000
 12.0000   0.0000   0.0000   0.0000
